"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2023-12-22 21:01:55+08:00",2.0,247.0,0.0,1.26,77.96,0.17,2.58,2.83,0.77,121.7725,16.9347,"2023-12-22 21:01:56.044136+08:00","Cauayan"
"2023-12-22 21:01:58+08:00",2.0,390.53,0.0,8.91,70.1,5.36,4.29,7.41,2.66,120.9169,14.4825,"2023-12-22 21:01:58.638344+08:00","Cavite City"
"2023-12-22 21:02:01+08:00",1.0,310.42,0.0,6.26,44.35,3.19,4.21,7.76,2.72,123.8907,10.3167,"2023-12-22 21:02:01.307128+08:00","Cebu City"
"2023-12-22 21:02:03+08:00",2.0,297.07,0.0,4.84,75.1,3.34,2.41,4.42,1.5,121.1,14.6333,"2023-12-22 21:02:03.785212+08:00","City of Marikina"
"2023-12-22 21:02:06+08:00",1.0,208.62,0.0,1.22,44.7,2.62,2.41,3.4,0.31,123.5833,12.3333,"2023-12-22 21:02:06.249311+08:00","City of Masbate"
"2023-12-22 21:02:08+08:00",1.0,300.41,0.0,4.71,28.25,1.24,4.89,5.94,1.85,122.65,11.15,"2023-12-22 21:02:08.839674+08:00","City of Passi"
"2023-12-22 21:02:11+08:00",1.0,213.62,0.0,1.01,48.64,3.25,1.78,3.22,0.52,123.9833,12.9833,"2023-12-22 21:02:11.340174+08:00","City of Sorsogon"
"2023-12-22 21:02:14+08:00",1.0,343.8,0.0,3.21,41.49,0.69,7.73,9.57,4.43,124.2464,7.2236,"2023-12-22 21:02:14.411918+08:00","Cotabato"
"2023-12-22 21:02:15+08:00",2.0,236.99,0.0,0.78,80.11,0.13,2.52,2.84,0.23,121.5047,17.7061,"2023-12-22 21:02:15.816056+08:00","Dagupan"
"2023-12-22 21:02:17+08:00",1.0,223.64,0.0,3.38,57.94,2.92,1.75,4.49,0.7,124.0272,10.5208,"2023-12-22 21:02:17.613486+08:00","Danao"
"2023-12-22 21:02:20+08:00",1.0,310.42,0.0,6.26,44.35,3.19,4.21,7.76,2.72,123.9469,10.2706,"2023-12-22 21:02:20.462929+08:00","Dapitan"
"2023-12-22 21:02:22+08:00",2.0,467.3,0.0,14.05,69.38,9.18,6.06,9.99,4.5,120.9367,14.3294,"2023-12-22 21:02:22.860600+08:00","Dasmariñas"
"2023-12-22 21:02:25+08:00",1.0,280.38,0.0,6.0,33.62,1.61,3.83,8.18,0.93,125.6128,7.0731,"2023-12-22 21:02:25.331058+08:00","Davao"
"2023-12-22 21:02:26+08:00",1.0,250.34,0.0,2.91,42.2,1.09,2.24,2.84,1.08,125.3572,6.7497,"2023-12-22 21:02:26.748279+08:00","Digos"
"2023-12-22 21:02:29+08:00",1.0,211.95,0.0,0.88,56.51,0.5,1.09,2.04,0.17,123.3414,8.5894,"2023-12-22 21:02:29.274973+08:00","Dipolog"
"2023-12-22 21:02:31+08:00",1.0,226.97,0.0,2.31,34.33,0.75,1.42,2.35,1.17,123.3081,9.3103,"2023-12-22 21:02:31.768653+08:00","Dumaguete"
"2023-12-22 21:02:33+08:00",1.0,220.3,0.0,1.19,43.63,0.45,1.03,1.79,1.44,124.5225,8.5631,"2023-12-22 21:02:33.547809+08:00","El Salvador"
"2023-12-22 21:02:35+08:00",1.0,208.62,0.0,0.41,54.36,0.54,1.09,2.27,0.19,123.4992,10.8403,"2023-12-22 21:02:36.142582+08:00","Escalante"
"2023-12-22 21:02:38+08:00",2.0,303.75,0.0,3.6,71.53,0.66,2.91,3.63,1.06,120.9464,15.3072,"2023-12-22 21:02:38.484814+08:00","Gapan"
"2023-12-22 21:02:40+08:00",1.0,313.76,0.0,4.76,22.89,0.83,3.71,5.22,2.31,125.1717,6.1128,"2023-12-22 21:02:40.652927+08:00","General Santos"
"2023-12-22 21:02:42+08:00",2.0,467.3,0.0,14.05,69.38,9.18,6.06,9.99,4.5,120.8817,14.3869,"2023-12-22 21:02:43.113498+08:00","General Trias"
"2023-12-22 21:02:44+08:00",1.0,213.62,0.0,0.5,55.79,0.24,1.56,4.56,0.35,125.1167,8.8333,"2023-12-22 21:02:44.496565+08:00","Gingoog City"
"2023-12-22 21:02:46+08:00",1.0,320.44,0.0,6.43,35.05,1.8,4.6,5.99,3.48,122.8706,10.0989,"2023-12-22 21:02:46.402042+08:00","Himamaylan"
"2023-12-22 21:02:47+08:00",2.0,280.38,0.0,2.04,76.53,0.29,3.37,3.76,1.25,121.8892,17.1485,"2023-12-22 21:02:47.830228+08:00","Ilagan"
"2023-12-22 21:02:49+08:00",1.0,216.96,0.0,3.73,43.99,2.65,1.29,1.92,0.38,124.4,8.25,"2023-12-22 21:02:50.204525+08:00","Iligan City"
"2023-12-22 21:02:51+08:00",1.0,253.68,0.0,2.21,38.62,0.55,2.23,2.62,1.24,122.55,10.75,"2023-12-22 21:02:51.811088+08:00","Iloilo City"
"2023-12-22 21:02:53+08:00",2.0,390.53,0.0,8.91,70.1,5.36,4.29,7.41,2.66,120.9367,14.4297,"2023-12-22 21:02:53.642935+08:00","Imus"
"2023-12-22 21:02:54+08:00",1.0,283.72,0.0,3.26,22.53,8.23,6.16,7.24,1.68,123.4167,13.4167,"2023-12-22 21:02:55.034465+08:00","Iriga City"
"2023-12-22 21:02:56+08:00",1.0,300.41,0.0,5.36,41.13,2.24,4.3,6.01,2.28,122.9888,10.2048,"2023-12-22 21:02:56.858892+08:00","Isabela"
"2023-12-22 21:02:57+08:00",1.0,433.92,0.0,10.28,30.04,2.56,9.79,12.16,11.91,122.8122,9.9889,"2023-12-22 21:02:58.171988+08:00","Kabankalan"
"2023-12-22 21:02:59+08:00",1.0,467.3,0.0,13.2,17.7,2.77,9.99,13.73,14.19,125.0894,7.0083,"2023-12-22 21:03:00.011519+08:00","Kidapawan"
"2023-12-22 21:03:01+08:00",2.0,634.19,0.0,16.11,31.11,3.55,15.08,19.4,19.0,124.8469,6.5031,"2023-12-22 21:03:02.115546+08:00","Koronadal"
"2023-12-22 21:03:04+08:00",1.0,250.34,0.0,2.72,44.35,1.39,2.26,3.73,0.98,122.9208,10.4233,"2023-12-22 21:03:04.762133+08:00","La Carlota"
"2023-12-22 21:03:07+08:00",1.0,205.28,0.0,1.65,32.19,0.39,1.45,2.26,0.69,125.7022,6.0872,"2023-12-22 21:03:07.851621+08:00","Lamitan"
"2023-12-22 21:03:10+08:00",2.0,243.66,0.0,0.65,91.55,0.18,3.09,3.81,0.17,120.5936,18.1989,"2023-12-22 21:03:10.343792+08:00","Laoag"
"2023-12-22 21:03:12+08:00",1.0,310.42,0.0,6.26,44.35,3.19,4.21,7.76,2.72,123.9494,10.3103,"2023-12-22 21:03:12.756108+08:00","Lapu-Lapu City"
"2023-12-22 21:03:14+08:00",2.0,390.53,0.0,8.91,70.1,5.36,4.29,7.41,2.66,120.9828,14.4506,"2023-12-22 21:03:14.429825+08:00","Las Piñas"
"2023-12-22 21:03:16+08:00",1.0,253.68,0.0,3.21,30.4,8.46,3.61,4.54,0.99,123.7333,13.1333,"2023-12-22 21:03:16.344302+08:00","Legazpi City"
"2023-12-22 21:03:18+08:00",1.0,247.0,0.0,2.1,30.4,10.01,5.18,5.87,1.06,123.5325,13.2403,"2023-12-22 21:03:18.678589+08:00","Ligao"
"2023-12-22 21:03:20+08:00",2.0,267.03,0.0,4.84,82.97,6.2,1.91,3.96,1.35,121.1667,13.95,"2023-12-22 21:03:20.631654+08:00","Lipa City"
"2023-12-22 21:03:22+08:00",1.0,250.34,0.0,2.04,35.05,0.54,2.91,3.25,0.9,122.5967,10.8794,"2023-12-22 21:03:22.453339+08:00","Lucena"
"2023-12-22 21:03:25+08:00",1.0,250.34,0.0,2.04,35.05,0.54,2.91,3.25,0.9,122.4347,10.8925,"2023-12-22 21:03:25.401205+08:00","Maasin"
"2023-12-22 21:03:27+08:00",2.0,277.04,0.0,2.91,74.39,0.44,2.88,3.36,1.22,120.5736,15.2216,"2023-12-22 21:03:27.669414+08:00","Mabalacat City"
"2023-12-22 21:03:29+08:00",2.0,667.57,0.0,19.36,58.65,14.9,12.02,17.45,7.92,121.0327,14.5503,"2023-12-22 21:03:29.896298+08:00","Makati City"
"2023-12-22 21:03:32+08:00",2.0,260.35,0.0,1.76,82.97,0.52,2.2,3.65,1.25,119.9379,15.6361,"2023-12-22 21:03:32.346079+08:00","Malabon"
"2023-12-22 21:03:33+08:00",1.0,290.39,0.05,5.91,8.49,0.66,4.2,6.09,2.28,125.0833,8.15,"2023-12-22 21:03:33.967787+08:00","Malaybalay"
"2023-12-22 21:03:36+08:00",1.0,467.3,0.0,10.28,49.35,1.94,7.0,9.7,2.53,120.8117,14.8419,"2023-12-22 21:03:36.489786+08:00","Malolos"
"2023-12-22 21:03:38+08:00",2.0,667.57,0.0,19.36,58.65,14.9,12.02,17.45,7.92,121.0409,14.5832,"2023-12-22 21:03:38.599395+08:00","Mandaluyong City"
"2023-12-22 21:03:40+08:00",1.0,310.42,0.0,6.26,44.35,3.19,4.21,7.76,2.72,123.9333,10.3333,"2023-12-22 21:03:40.875283+08:00","Mandaue City"
"2023-12-22 21:03:43+08:00",2.0,427.25,0.0,9.6,60.8,3.34,5.29,8.33,2.5,120.9822,14.6042,"2023-12-22 21:03:43.646111+08:00","Manila"
"2023-12-22 21:03:45+08:00",2.0,640.87,0.0,18.85,41.13,5.48,23.94,26.63,27.61,124.2928,7.9986,"2023-12-22 21:03:45.365335+08:00","Marawi"
"2023-12-22 21:03:47+08:00",1.0,201.94,0.0,1.39,46.49,0.72,1.75,2.3,0.07,125.4708,9.7339,"2023-12-22 21:03:47.547289+08:00","Mati"
"2023-12-22 21:03:49+08:00",2.0,427.25,0.0,9.6,60.8,3.34,5.29,8.33,2.5,120.9608,14.7369,"2023-12-22 21:03:49.225702+08:00","Meycauayan"
"2023-12-22 21:03:50+08:00",2.0,267.03,0.0,2.46,78.68,0.48,2.51,3.19,1.79,120.9031,15.7161,"2023-12-22 21:03:50.773449+08:00","Muñoz"
"2023-12-22 21:03:52+08:00",1.0,206.95,0.0,0.86,36.48,5.01,1.92,2.55,0.28,123.1814,13.6192,"2023-12-22 21:03:52.834988+08:00","Naga"
"2023-12-22 21:03:53+08:00",2.0,427.25,0.0,9.6,60.8,3.34,5.29,8.33,2.5,120.95,14.6667,"2023-12-22 21:03:54.196421+08:00","Navotas"
"2023-12-22 21:03:55+08:00",2.0,240.33,0.0,1.84,77.25,0.78,1.66,1.87,0.5,120.2828,14.8292,"2023-12-22 21:03:55.766273+08:00","Olongapo"
"2023-12-22 21:03:58+08:00",1.0,267.03,0.0,3.9,39.34,0.82,3.43,7.33,1.39,124.6075,11.0064,"2023-12-22 21:03:58.275966+08:00","Ormoc"
"2023-12-22 21:04:00+08:00",1.0,205.28,0.0,0.32,59.37,0.36,0.94,2.19,0.07,123.8044,8.4858,"2023-12-22 21:04:01.073166+08:00","Oroquieta"
"2023-12-22 21:04:03+08:00",1.0,223.64,0.0,3.04,36.12,0.63,1.37,2.01,0.81,123.8333,8.15,"2023-12-22 21:04:03.574924+08:00","Ozamiz City"
"2023-12-22 21:04:05+08:00",1.0,317.1,0.01,4.58,15.38,1.03,5.27,6.77,3.71,123.43700000000001,7.8257,"2023-12-22 21:04:06.408328+08:00","Pagadian"
"2023-12-22 21:04:07+08:00",2.0,277.04,0.0,2.66,72.96,0.47,2.31,2.6,1.09,121.0833,15.55,"2023-12-22 21:04:07.849086+08:00","Palayan City"
"2023-12-22 21:04:10+08:00",1.0,236.99,0.0,2.83,43.63,1.15,4.04,11.06,0.66,125.6842,7.3081,"2023-12-22 21:04:10.356206+08:00","Panabo"
"2023-12-22 21:04:12+08:00",2.0,667.57,0.0,19.36,58.65,14.9,12.02,17.45,7.92,121.0175,14.4816,"2023-12-22 21:04:12.781628+08:00","Paranaque City"
"2023-12-22 21:04:15+08:00",2.0,667.57,0.0,19.36,58.65,14.9,12.02,17.45,7.92,121.065,14.587,"2023-12-22 21:04:15.385766+08:00","Pasig"
"2023-12-22 21:04:16+08:00",1.0,253.68,0.0,3.68,23.96,1.12,3.83,4.98,0.49,118.7333,9.7333,"2023-12-22 21:04:17.135135+08:00","Puerto Princesa City"
"2023-12-22 21:04:18+08:00",2.0,297.07,0.0,4.84,75.1,3.34,2.41,4.42,1.5,121.0333,14.6333,"2023-12-22 21:04:19.100356+08:00","Quezon City"
"2023-12-22 21:04:21+08:00",2.0,247.0,0.0,1.17,80.11,0.16,2.63,2.89,0.44,121.6201,17.1189,"2023-12-22 21:04:21.328575+08:00","Roxas"
"2023-12-22 21:04:23+08:00",1.0,208.62,0.0,0.41,54.36,0.54,1.09,2.27,0.19,123.4242,10.9447,"2023-12-22 21:04:24.099055+08:00","Sagay"
"2023-12-22 21:04:25+08:00",2.0,313.76,0.0,4.16,76.53,1.8,2.87,3.86,1.36,120.5431,14.7678,"2023-12-22 21:04:25.965954+08:00","Samal"
"2023-12-22 21:04:28+08:00",2.0,267.03,0.0,2.12,80.11,0.41,2.32,2.67,1.03,120.8931,15.5448,"2023-12-22 21:04:28.802783+08:00","San Carlos"
"2023-12-22 21:04:30+08:00",2.0,257.02,0.0,1.86,77.25,0.87,1.98,2.79,0.94,120.3166,16.6159,"2023-12-22 21:04:30.752698+08:00","San Fernando"
"2023-12-22 21:04:32+08:00",2.0,247.0,0.0,0.89,82.97,0.16,3.2,3.88,0.34,121.8712,17.8927,"2023-12-22 21:04:32.481866+08:00","San Jose"
"2023-12-22 21:04:35+08:00",2.0,283.72,0.0,2.83,72.24,0.75,1.95,2.88,0.91,121.0453,14.8139,"2023-12-22 21:04:35.247747+08:00","San Jose del Monte"
"2023-12-22 21:04:37+08:00",2.0,253.68,0.0,1.01,87.98,0.21,2.02,2.37,0.6,120.4583,17.7422,"2023-12-22 21:04:37.868696+08:00","San Juan"
"2023-12-22 21:04:39+08:00",2.0,340.46,0.0,5.74,68.67,2.18,3.44,4.56,1.74,120.6197,14.9696,"2023-12-22 21:04:39.720882+08:00","San Pablo"
"2023-12-22 21:04:41+08:00",2.0,273.71,0.0,1.91,74.39,0.28,3.15,3.56,1.14,121.8833,17.2,"2023-12-22 21:04:41.438448+08:00","San Pedro"
"2023-12-22 21:04:43+08:00",2.0,267.03,0.0,2.12,80.11,0.41,2.32,2.67,1.03,120.9378,15.4238,"2023-12-22 21:04:44.130814+08:00","Santa Rosa"
"2023-12-22 21:04:46+08:00",2.0,240.33,0.0,0.71,86.55,0.12,1.31,1.47,0.38,120.4449,17.2939,"2023-12-22 21:04:46.794103+08:00","Santiago"
"2023-12-22 21:04:48+08:00",2.0,253.68,0.0,1.26,80.82,0.18,2.79,3.11,0.54,121.7645,17.3997,"2023-12-22 21:04:49.199471+08:00","Santo Tomas"
"2023-12-22 21:04:50+08:00",1.0,236.99,0.0,2.23,40.05,0.69,1.67,2.94,0.88,122.9667,10.8,"2023-12-22 21:04:50.618032+08:00","Silay City"
"2023-12-22 21:04:52+08:00",1.0,267.03,0.0,3.09,46.49,1.22,3.19,3.82,1.62,122.4042,9.7519,"2023-12-22 21:04:53.014673+08:00","Sipalay"
"2023-12-22 21:04:55+08:00",1.0,201.94,0.0,1.39,46.49,0.72,1.75,2.3,0.07,125.5,9.75,"2023-12-22 21:04:55.475808+08:00","Surigao City"
"2023-12-22 21:04:57+08:00",1.0,287.06,0.01,3.77,19.49,7.45,5.68,7.78,2.28,123.7336,13.3586,"2023-12-22 21:04:58.000129+08:00","Tabaco"
"2023-12-22 21:05:00+08:00",2.0,236.99,0.0,0.86,77.25,0.13,2.38,2.62,0.28,121.4443,17.4189,"2023-12-22 21:05:00.704266+08:00","Tabuk"
"2023-12-22 21:05:02+08:00",1.0,201.94,0.0,0.79,41.13,0.23,1.27,2.06,0.34,125.0,11.25,"2023-12-22 21:05:02.716319+08:00","Tacloban City"
"2023-12-22 21:05:05+08:00",2.0,480.65,0.04,8.57,13.23,1.18,10.28,12.89,5.64,124.6764,6.6925,"2023-12-22 21:05:05.504088+08:00","Tacurong"
"2023-12-22 21:05:07+08:00",2.0,447.27,0.0,13.02,67.95,9.89,5.51,9.41,4.05,120.9337,14.1059,"2023-12-22 21:05:08.163421+08:00","Tagaytay City"
"2023-12-22 21:05:10+08:00",2.0,667.57,0.0,19.36,58.65,14.9,12.02,17.45,7.92,121.0792,14.5243,"2023-12-22 21:05:10.737887+08:00","Taguig"
"2023-12-22 21:05:12+08:00",1.0,200.27,0.0,0.81,39.34,0.24,0.84,1.48,0.17,122.9226,14.1343,"2023-12-22 21:05:13.097514+08:00","Talisay"
"2023-12-22 21:05:14+08:00",2.0,337.12,0.0,8.91,75.1,9.54,3.19,6.59,2.5,121.1498,14.0863,"2023-12-22 21:05:15.012949+08:00","Tanauan"
"2023-12-22 21:05:17+08:00",1.0,226.97,0.0,1.54,42.56,0.52,1.94,3.79,1.52,126.1986,9.0783,"2023-12-22 21:05:17.771361+08:00","Tandag"
"2023-12-22 21:05:19+08:00",1.0,236.99,0.0,2.23,40.05,0.69,1.67,2.94,0.88,122.9306,10.6339,"2023-12-22 21:05:20.149349+08:00","Tangub"
"2023-12-22 21:05:21+08:00",1.0,211.95,0.0,1.39,42.92,0.79,1.31,1.97,0.76,123.1583,9.5153,"2023-12-22 21:05:21.729926+08:00","Tanjay"
"2023-12-22 21:05:24+08:00",2.0,280.38,0.0,3.3,76.53,0.63,3.11,3.73,1.95,120.5986,15.4889,"2023-12-22 21:05:24.336821+08:00","Tarlac City"
"2023-12-22 21:05:26+08:00",2.0,230.31,0.0,1.97,81.54,2.06,1.2,1.93,0.38,121.5911,14.0289,"2023-12-22 21:05:26.278525+08:00","Tayabas"
"2023-12-22 21:05:28+08:00",1.0,247.0,0.0,3.0,48.64,1.43,2.65,6.55,2.82,123.6333,10.3833,"2023-12-22 21:05:28.477597+08:00","Toledo City"
"2023-12-22 21:05:29+08:00",2.0,247.0,0.0,1.04,81.54,0.17,2.97,3.46,0.54,121.7269,17.6131,"2023-12-22 21:05:30.047036+08:00","Tuguegarao"
"2023-12-22 21:05:32+08:00",2.0,283.72,0.0,3.6,85.12,1.16,2.78,3.48,2.5,120.5711,15.9761,"2023-12-22 21:05:32.853882+08:00","Urdaneta"
"2023-12-22 21:05:34+08:00",1.0,240.33,0.0,1.95,52.93,0.57,2.31,5.85,1.03,124.5725,11.1089,"2023-12-22 21:05:34.771150+08:00","Valencia"
"2023-12-22 21:05:35+08:00",2.0,427.25,0.0,9.6,60.8,3.34,5.29,8.33,2.5,120.9667,14.7,"2023-12-22 21:05:36.196070+08:00","Valenzuela"
"2023-12-22 21:05:38+08:00",1.0,230.31,0.0,1.31,42.56,1.04,2.32,3.23,0.54,123.0778,10.9,"2023-12-22 21:05:38.311156+08:00","Victorias"
"2023-12-22 21:05:39+08:00",2.0,250.34,0.0,0.91,87.98,0.21,2.05,2.66,0.43,120.3869,17.5747,"2023-12-22 21:05:40.174132+08:00","Vigan"
"2023-12-22 21:05:41+08:00",2.0,600.82,0.0,31.87,42.92,7.27,13.16,14.31,12.41,122.0696,6.9135,"2023-12-22 21:05:41.507188+08:00","Zamboanga City"
"2023-12-23 00:00:01+08:00",2.0,343.8,0.0,6.77,70.1,4.41,4.89,6.51,4.88,119.9811,16.1561,"2023-12-23 00:00:01.905844+08:00","Alaminos"
"2023-12-23 00:00:12+08:00",2.0,270.37,0.0,2.66,72.24,0.66,1.97,2.35,0.78,120.5833,15.15,"2023-12-23 00:00:18.674980+08:00","Angeles City"
"2023-12-23 00:00:22+08:00",2.0,230.31,0.0,1.01,75.82,0.13,1.18,1.29,0.48,121.19,15.6181,"2023-12-23 00:00:22.744210+08:00","Antipolo"
"2023-12-23 00:00:25+08:00",1.0,220.3,0.0,1.48,50.07,2.86,3.34,7.28,0.43,123.5085,12.2285,"2023-12-23 00:00:25.489592+08:00","Bacolod"
"2023-12-23 00:00:27+08:00",2.0,347.14,0.0,6.68,72.96,2.5,3.0,4.72,1.19,120.929,14.459000000000001,"2023-12-23 00:00:29.509796+08:00","Bacoor"
"2023-12-23 00:00:31+08:00",1.0,240.33,0.0,1.84,41.84,1.79,3.56,4.94,0.7,122.8333,10.5333,"2023-12-23 00:00:33.622250+08:00","Bago City"
"2023-12-23 00:00:35+08:00",2.0,447.27,0.0,7.28,28.25,1.79,10.72,13.78,4.56,120.5931,16.4164,"2023-12-23 00:00:36.448753+08:00","Baguio"
"2023-12-23 00:00:38+08:00",1.0,216.96,0.0,1.59,49.35,1.0,1.53,2.67,0.74,123.1228,9.5911,"2023-12-23 00:00:38.307795+08:00","Bais"
"2023-12-23 00:00:39+08:00",2.0,290.39,0.0,3.3,80.11,1.45,1.92,2.64,1.06,120.5361,14.6761,"2023-12-23 00:00:40.120149+08:00","Balanga"
"2023-12-23 00:00:41+08:00",2.0,247.0,0.0,0.56,91.55,0.16,2.51,3.13,0.19,120.5649,18.0554,"2023-12-23 00:00:42.329036+08:00","Batac City"
"2023-12-23 00:00:43+08:00",2.0,247.0,0.0,4.5,77.96,4.29,1.73,2.81,1.28,121.05,13.75,"2023-12-23 00:00:44.087660+08:00","Batangas City"
"2023-12-23 00:00:45+08:00",1.0,226.97,0.0,1.76,41.13,0.77,1.68,2.51,1.14,122.8011,9.3636,"2023-12-23 00:00:46.101682+08:00","Bayawan"
"2023-12-23 00:00:48+08:00",1.0,211.95,0.0,0.47,57.94,6.5,1.9,3.17,0.14,123.7135,13.4083,"2023-12-23 00:00:48.858537+08:00","Baybay"
"2023-12-23 00:00:51+08:00",1.0,247.0,0.02,3.68,11.44,0.73,4.28,7.96,0.87,125.7675,8.7561,"2023-12-23 00:00:51.980353+08:00","Bayugan"
"2023-12-23 00:00:53+08:00",1.0,243.66,0.0,3.68,29.33,0.7,1.91,2.64,1.12,125.0336,11.0725,"2023-12-23 00:00:54.102160+08:00","Bislig"
"2023-12-23 00:00:55+08:00",2.0,594.14,0.0,18.68,63.66,14.9,9.66,13.37,5.95,121.0807,14.3427,"2023-12-23 00:00:56.110117+08:00","Biñan"
"2023-12-23 00:00:57+08:00",1.0,213.62,0.0,1.07,49.35,0.37,1.67,3.41,0.47,124.0055,11.0517,"2023-12-23 00:00:57.488677+08:00","Bogo"
"2023-12-23 00:00:58+08:00",1.0,190.26,0.0,0.55,37.19,0.27,1.55,3.91,0.08,125.4319,11.6081,"2023-12-23 00:00:59.362310+08:00","Borongan"
"2023-12-23 00:01:02+08:00",1.0,240.33,0.0,2.1,33.62,0.51,3.21,7.43,0.71,125.5436,8.9492,"2023-12-23 00:01:02.533770+08:00","Butuan"
"2023-12-23 00:01:04+08:00",1.0,260.35,0.0,2.91,30.04,0.73,2.77,5.6,1.93,125.5344,9.1236,"2023-12-23 00:01:05.160994+08:00","Cabadbaran"
"2023-12-23 00:01:06+08:00",2.0,277.04,0.0,2.19,77.25,0.35,1.97,2.28,0.87,120.9667,15.4833,"2023-12-23 00:01:06.756983+08:00","Cabanatuan City"
"2023-12-23 00:01:09+08:00",2.0,594.14,0.0,18.68,63.66,14.9,9.66,13.37,5.95,121.1262,14.2726,"2023-12-23 00:01:09.256739+08:00","Cabuyao"
"2023-12-23 00:01:11+08:00",2.0,216.96,0.0,0.39,63.66,0.83,1.81,4.67,0.16,123.2856,10.9506,"2023-12-23 00:01:12.416157+08:00","Cadiz"
"2023-12-23 00:01:14+08:00",1.0,467.3,0.0,12.85,12.52,2.38,9.6,12.8,5.19,124.6472,8.4822,"2023-12-23 00:01:15.219688+08:00","Cagayan de Oro"
"2023-12-23 00:01:17+08:00",2.0,333.79,0.0,9.08,73.67,7.87,3.75,5.83,2.15,120.8133,13.9324,"2023-12-23 00:01:17.812807+08:00","Calaca"
"2023-12-23 00:01:19+08:00",2.0,594.14,0.0,18.68,63.66,14.9,9.66,13.37,5.95,121.1653,14.2117,"2023-12-23 00:01:20.242396+08:00","Calamba"
"2023-12-23 00:01:22+08:00",2.0,263.69,0.0,5.4,79.39,4.11,2.09,3.07,0.95,121.1803,13.4117,"2023-12-23 00:01:23.351163+08:00","Calapan"
"2023-12-23 00:01:24+08:00",1.0,213.62,0.0,1.1,31.11,4.35,2.27,3.72,0.42,124.6,12.0667,"2023-12-23 00:01:24.807104+08:00","Calbayog City"
"2023-12-23 00:01:27+08:00",1.0,480.65,0.0,10.37,53.64,2.77,6.63,9.66,2.82,120.9667,14.65,"2023-12-23 00:01:27.756251+08:00","Caloocan City"
"2023-12-23 00:01:30+08:00",2.0,243.66,0.0,0.83,80.11,0.34,1.44,1.65,0.69,120.4517,17.1947,"2023-12-23 00:01:30.351385+08:00","Candon"
"2023-12-23 00:01:33+08:00",2.0,480.65,0.05,11.82,16.09,2.18,13.35,16.33,8.74,123.1964,10.3864,"2023-12-23 00:01:33.455896+08:00","Canlaon"
"2023-12-23 00:01:34+08:00",1.0,333.79,0.0,7.45,34.33,3.22,5.73,11.37,5.57,123.6402,10.1061,"2023-12-23 00:01:35.131459+08:00","Carcar"
"2023-12-23 00:01:37+08:00",2.0,594.14,0.0,18.68,63.66,14.9,9.66,13.37,5.95,121.0576,14.3132,"2023-12-23 00:01:38.060826+08:00","Carmona"
"2023-12-23 00:01:39+08:00",1.0,203.61,0.0,0.8,35.05,0.38,1.19,1.89,0.53,124.8861,11.7753,"2023-12-23 00:01:39.549596+08:00","Catbalogan"
"2023-12-23 00:01:42+08:00",2.0,243.66,0.0,1.02,75.1,0.13,2.62,2.88,0.71,121.7725,16.9347,"2023-12-23 00:01:42.358399+08:00","Cauayan"
"2023-12-23 00:01:44+08:00",2.0,347.14,0.0,6.68,72.96,2.5,3.0,4.72,1.19,120.9169,14.4825,"2023-12-23 00:01:44.342105+08:00","Cavite City"
"2023-12-23 00:01:46+08:00",1.0,290.39,0.0,5.48,39.34,2.83,4.07,6.58,2.19,123.8907,10.3167,"2023-12-23 00:01:47.698516+08:00","Cebu City"
"2023-12-23 00:01:49+08:00",2.0,337.12,0.0,7.03,68.67,4.35,3.08,5.36,1.65,121.1,14.6333,"2023-12-23 00:01:50.107165+08:00","City of Marikina"
"2023-12-23 00:01:52+08:00",1.0,220.3,0.0,1.48,50.07,2.86,3.34,7.28,0.43,123.5833,12.3333,"2023-12-23 00:01:52.452012+08:00","City of Masbate"
"2023-12-23 00:01:54+08:00",1.0,307.08,0.0,3.98,25.39,1.3,6.08,7.09,1.57,122.65,11.15,"2023-12-23 00:01:54.390999+08:00","City of Passi"
"2023-12-23 00:01:55+08:00",1.0,216.96,0.0,0.78,54.36,2.71,1.39,3.56,0.59,123.9833,12.9833,"2023-12-23 00:01:56.016632+08:00","City of Sorsogon"
"2023-12-23 00:01:57+08:00",2.0,460.63,0.0,7.2,15.74,1.1,13.99,16.65,7.66,124.2464,7.2236,"2023-12-23 00:01:58.071340+08:00","Cotabato"
"2023-12-23 00:02:00+08:00",2.0,236.99,0.0,0.69,79.39,0.12,2.39,2.78,0.25,121.5047,17.7061,"2023-12-23 00:02:00.825728+08:00","Dagupan"
"2023-12-23 00:02:02+08:00",1.0,226.97,0.0,5.06,47.92,3.61,2.44,4.45,0.73,124.0272,10.5208,"2023-12-23 00:02:03.241563+08:00","Danao"
"2023-12-23 00:02:05+08:00",1.0,290.39,0.0,5.48,39.34,2.83,4.07,6.58,2.19,123.9469,10.2706,"2023-12-23 00:02:05.446278+08:00","Dapitan"
"2023-12-23 00:02:07+08:00",2.0,343.8,0.0,8.31,72.96,3.82,3.32,4.89,1.54,120.9367,14.3294,"2023-12-23 00:02:07.947721+08:00","Dasmariñas"
"2023-12-23 00:02:09+08:00",1.0,247.0,0.0,3.34,34.69,1.06,3.85,10.11,0.68,125.6128,7.0731,"2023-12-23 00:02:09.511600+08:00","Davao"
