"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-03-22 18:02:31+08:00",1.0,337.12,0.02,4.28,35.76,1.03,2.82,3.68,3.61,125.0894,7.0083,"2024-03-22 18:02:31.908078+08:00","Kidapawan"
"2024-03-22 18:02:33+08:00",1.0,407.22,0.04,6.6,42.2,1.73,4.39,6.16,7.66,124.8469,6.5031,"2024-03-22 18:02:33.865380+08:00","Koronadal"
"2024-03-22 18:02:35+08:00",2.0,330.45,0.02,2.12,80.82,1.52,3.72,8.57,0.98,122.9208,10.4233,"2024-03-22 18:02:35.971274+08:00","La Carlota"
"2024-03-22 18:02:37+08:00",1.0,226.97,0.02,1.46,31.47,0.35,1.09,1.71,0.34,125.7022,6.0872,"2024-03-22 18:02:37.560425+08:00","Lamitan"
"2024-03-22 18:02:39+08:00",2.0,300.41,0.01,0.34,82.25,0.37,11.81,13.69,0.63,120.5936,18.1989,"2024-03-22 18:02:39.775057+08:00","Laoag"
"2024-03-22 18:02:41+08:00",2.0,340.46,0.09,3.98,71.53,3.87,2.79,7.44,2.53,123.9494,10.3103,"2024-03-22 18:02:42.064915+08:00","Lapu-Lapu City"
"2024-03-22 18:02:44+08:00",2.0,487.33,0.06,15.25,74.39,12.52,6.39,10.94,4.24,120.9828,14.4506,"2024-03-22 18:02:44.346013+08:00","Las Piñas"
"2024-03-22 18:02:45+08:00",2.0,267.03,0.01,1.48,83.69,5.01,2.7,3.53,0.58,123.7333,13.1333,"2024-03-22 18:02:46.000896+08:00","Legazpi City"
"2024-03-22 18:02:48+08:00",2.0,260.35,0.01,0.94,84.4,6.26,2.61,3.3,0.5,123.5325,13.2403,"2024-03-22 18:02:48.608007+08:00","Ligao"
"2024-03-22 18:02:49+08:00",2.0,330.45,0.02,5.83,87.26,3.46,5.6,7.54,1.96,121.1667,13.95,"2024-03-22 18:02:49.999684+08:00","Lipa City"
"2024-03-22 18:02:51+08:00",2.0,337.12,0.04,1.78,66.52,0.57,2.41,4.89,2.38,122.5967,10.8794,"2024-03-22 18:02:51.425238+08:00","Lucena"
"2024-03-22 18:02:53+08:00",2.0,337.12,0.04,1.78,66.52,0.57,2.41,4.89,2.38,122.4347,10.8925,"2024-03-22 18:02:53.971241+08:00","Maasin"
"2024-03-22 18:02:55+08:00",2.0,300.41,0.01,3.26,78.68,0.97,2.05,2.89,1.71,120.5736,15.2216,"2024-03-22 18:02:55.326046+08:00","Mabalacat City"
"2024-03-22 18:02:57+08:00",2.0,527.38,0.07,16.28,69.38,11.8,6.9,11.77,4.81,121.0327,14.5503,"2024-03-22 18:02:57.527125+08:00","Makati City"
"2024-03-22 18:02:59+08:00",3.0,287.06,0.0,1.17,113.01,2.56,15.91,21.96,0.29,119.9379,15.6361,"2024-03-22 18:02:59.325537+08:00","Malabon"
"2024-03-22 18:03:00+08:00",1.0,337.12,0.01,5.57,20.74,1.04,3.79,5.01,4.02,125.0833,8.15,"2024-03-22 18:03:01.081302+08:00","Malaybalay"
"2024-03-22 18:03:02+08:00",2.0,310.42,0.02,4.8,77.25,2.09,3.93,6.95,2.25,120.8117,14.8419,"2024-03-22 18:03:02.721710+08:00","Malolos"
"2024-03-22 18:03:05+08:00",2.0,527.38,0.07,16.28,69.38,11.8,6.9,11.77,4.81,121.0409,14.5832,"2024-03-22 18:03:05.400264+08:00","Mandaluyong City"
"2024-03-22 18:03:07+08:00",2.0,340.46,0.09,3.98,71.53,3.87,2.79,7.44,2.53,123.9333,10.3333,"2024-03-22 18:03:07.607856+08:00","Mandaue City"
"2024-03-22 18:03:08+08:00",2.0,373.84,0.01,7.97,79.39,5.54,3.92,7.37,2.63,120.9822,14.6042,"2024-03-22 18:03:09.078725+08:00","Manila"
"2024-03-22 18:03:10+08:00",1.0,447.27,0.01,8.57,35.41,2.44,8.37,10.29,7.73,124.2928,7.9986,"2024-03-22 18:03:10.763721+08:00","Marawi"
"2024-03-22 18:03:12+08:00",2.0,303.75,0.01,0.79,70.1,0.6,3.61,13.24,0.1,125.4708,9.7339,"2024-03-22 18:03:12.999203+08:00","Mati"
"2024-03-22 18:03:14+08:00",2.0,373.84,0.01,7.97,79.39,5.54,3.92,7.37,2.63,120.9608,14.7369,"2024-03-22 18:03:14.809584+08:00","Meycauayan"
"2024-03-22 18:03:16+08:00",2.0,307.08,0.01,2.55,72.96,0.65,2.2,3.07,1.46,120.9031,15.7161,"2024-03-22 18:03:16.250195+08:00","Muñoz"
"2024-03-22 18:03:18+08:00",2.0,253.68,0.01,0.51,85.12,5.78,3.95,4.6,0.26,123.1814,13.6192,"2024-03-22 18:03:18.565894+08:00","Naga"
"2024-03-22 18:03:19+08:00",2.0,373.84,0.01,7.97,79.39,5.54,3.92,7.37,2.63,120.95,14.6667,"2024-03-22 18:03:19.902586+08:00","Navotas"
"2024-03-22 18:03:21+08:00",2.0,300.41,0.01,2.12,83.69,1.7,2.52,3.64,1.17,120.2828,14.8292,"2024-03-22 18:03:22.123117+08:00","Olongapo"
"2024-03-22 18:03:23+08:00",2.0,307.08,0.03,1.99,61.51,0.63,1.98,6.96,1.28,124.6075,11.0064,"2024-03-22 18:03:23.584769+08:00","Ormoc"
"2024-03-22 18:03:25+08:00",2.0,303.75,0.0,0.24,66.52,0.37,2.95,10.05,0.1,123.8044,8.4858,"2024-03-22 18:03:25.666421+08:00","Oroquieta"
"2024-03-22 18:03:27+08:00",2.0,300.41,0.01,1.09,60.08,0.46,2.9,7.59,0.29,123.8333,8.15,"2024-03-22 18:03:27.743483+08:00","Ozamiz City"
"2024-03-22 18:03:29+08:00",1.0,327.11,0.02,2.38,45.42,0.69,2.7,4.32,2.41,123.43700000000001,7.8257,"2024-03-22 18:03:29.610855+08:00","Pagadian"
"2024-03-22 18:03:31+08:00",2.0,287.06,0.01,1.91,80.11,0.48,1.95,2.51,0.9,121.0833,15.55,"2024-03-22 18:03:31.152031+08:00","Palayan City"
"2024-03-22 18:03:32+08:00",1.0,547.41,0.1,20.91,50.07,5.78,5.67,7.24,5.26,125.6842,7.3081,"2024-03-22 18:03:33.034589+08:00","Panabo"
"2024-03-22 18:03:35+08:00",2.0,527.38,0.07,16.28,69.38,11.8,6.9,11.77,4.81,121.0175,14.4816,"2024-03-22 18:03:35.751072+08:00","Paranaque City"
"2024-03-22 18:03:38+08:00",2.0,527.38,0.07,16.28,69.38,11.8,6.9,11.77,4.81,121.065,14.587,"2024-03-22 18:03:38.446754+08:00","Pasig"
"2024-03-22 18:03:40+08:00",2.0,350.48,0.02,1.67,65.8,1.01,4.85,11.11,0.38,118.7333,9.7333,"2024-03-22 18:03:40.605308+08:00","Puerto Princesa City"
"2024-03-22 18:03:41+08:00",2.0,353.81,0.03,6.26,77.96,5.13,4.41,8.9,2.06,121.0333,14.6333,"2024-03-22 18:03:42.007803+08:00","Quezon City"
"2024-03-22 18:03:44+08:00",2.0,297.07,0.01,1.32,67.95,0.32,3.19,4.38,2.34,121.6201,17.1189,"2024-03-22 18:03:44.917015+08:00","Roxas"
"2024-03-22 18:03:47+08:00",2.0,330.45,0.01,0.78,72.24,0.46,3.26,9.39,0.47,123.4242,10.9447,"2024-03-22 18:03:47.438069+08:00","Sagay"
"2024-03-22 18:03:48+08:00",2.0,370.5,0.02,6.51,83.69,4.41,3.61,6.92,2.47,120.5431,14.7678,"2024-03-22 18:03:49.080076+08:00","Samal"
"2024-03-22 18:03:50+08:00",2.0,297.07,0.01,1.97,80.82,0.54,1.88,2.41,1.09,120.8931,15.5448,"2024-03-22 18:03:50.825444+08:00","San Carlos"
"2024-03-22 18:03:52+08:00",2.0,333.79,0.0,0.63,86.55,0.71,17.84,21.35,1.52,120.3166,16.6159,"2024-03-22 18:03:52.505378+08:00","San Fernando"
"2024-03-22 18:03:54+08:00",2.0,280.38,0.0,0.45,77.96,0.18,5.14,9.48,0.85,121.8712,17.8927,"2024-03-22 18:03:54.244041+08:00","San Jose"
"2024-03-22 18:03:55+08:00",2.0,263.69,0.01,1.74,80.82,0.92,3.72,6.17,0.97,121.0453,14.8139,"2024-03-22 18:03:55.701936+08:00","San Jose del Monte"
"2024-03-22 18:04:03+08:00",2.0,310.42,0.01,0.53,90.12,0.63,13.15,15.16,0.66,120.4583,17.7422,"2024-03-22 18:04:03.270940+08:00","San Juan"
"2024-03-22 18:04:04+08:00",2.0,323.77,0.01,4.41,82.25,2.41,3.18,5.74,1.87,120.6197,14.9696,"2024-03-22 18:04:04.762760+08:00","San Pablo"
"2024-03-22 18:04:06+08:00",2.0,287.06,0.0,0.85,68.67,0.22,3.53,5.06,1.55,121.8833,17.2,"2024-03-22 18:04:07.102890+08:00","San Pedro"
"2024-03-22 18:04:08+08:00",2.0,297.07,0.01,1.97,80.82,0.54,1.88,2.41,1.09,120.9378,15.4238,"2024-03-22 18:04:08.456144+08:00","Santa Rosa"
"2024-03-22 18:04:10+08:00",2.0,303.75,0.01,0.79,90.84,0.67,12.8,15.14,1.2,120.4449,17.2939,"2024-03-22 18:04:10.894256+08:00","Santiago"
"2024-03-22 18:04:13+08:00",2.0,307.08,0.0,1.78,67.23,0.42,4.02,5.24,2.57,121.7645,17.3997,"2024-03-22 18:04:13.415027+08:00","Santo Tomas"
"2024-03-22 18:04:15+08:00",2.0,303.75,0.01,0.98,84.4,0.83,2.89,6.87,0.44,122.9667,10.8,"2024-03-22 18:04:16.145293+08:00","Silay City"
"2024-03-22 18:04:18+08:00",2.0,327.11,0.03,1.99,87.26,1.52,4.86,8.22,1.68,122.4042,9.7519,"2024-03-22 18:04:18.532594+08:00","Sipalay"
"2024-03-22 18:04:20+08:00",2.0,303.75,0.01,0.79,70.1,0.6,3.61,13.24,0.1,125.5,9.75,"2024-03-22 18:04:20.526472+08:00","Surigao City"
"2024-03-22 18:04:21+08:00",2.0,257.02,0.0,1.69,76.53,4.95,2.8,3.79,0.35,123.7336,13.3586,"2024-03-22 18:04:21.847956+08:00","Tabaco"
"2024-03-22 18:04:23+08:00",2.0,297.07,0.0,0.87,72.24,0.25,3.42,4.3,1.57,121.4443,17.4189,"2024-03-22 18:04:23.480852+08:00","Tabuk"
"2024-03-22 18:04:25+08:00",2.0,297.07,0.01,0.56,66.52,0.23,1.34,4.97,0.32,125.0,11.25,"2024-03-22 18:04:25.441026+08:00","Tacloban City"
"2024-03-22 18:04:27+08:00",1.0,427.25,0.03,5.83,39.34,1.09,5.85,7.2,6.27,124.6764,6.6925,"2024-03-22 18:04:27.836495+08:00","Tacurong"
"2024-03-22 18:04:30+08:00",2.0,363.83,0.08,8.4,78.68,5.36,5.92,8.1,1.81,120.9337,14.1059,"2024-03-22 18:04:30.397798+08:00","Tagaytay City"
"2024-03-22 18:04:32+08:00",2.0,527.38,0.07,16.28,69.38,11.8,6.9,11.77,4.81,121.0792,14.5243,"2024-03-22 18:04:32.695763+08:00","Taguig"
"2024-03-22 18:04:35+08:00",2.0,260.35,0.01,0.54,85.12,0.19,2.93,4.78,0.1,122.9226,14.1343,"2024-03-22 18:04:35.330329+08:00","Talisay"
"2024-03-22 18:04:37+08:00",2.0,363.83,0.05,8.23,77.96,5.6,6.17,9.0,1.95,121.1498,14.0863,"2024-03-22 18:04:37.495513+08:00","Tanauan"
"2024-03-22 18:04:39+08:00",1.0,307.08,0.0,0.53,48.64,0.23,3.94,11.86,0.21,126.1986,9.0783,"2024-03-22 18:04:39.960472+08:00","Tandag"
"2024-03-22 18:04:42+08:00",2.0,303.75,0.01,0.98,84.4,0.83,2.89,6.87,0.44,122.9306,10.6339,"2024-03-22 18:04:42.353897+08:00","Tangub"
"2024-03-22 18:04:44+08:00",2.0,300.41,0.01,0.56,90.12,0.89,3.47,7.63,0.9,123.1583,9.5153,"2024-03-22 18:04:44.958841+08:00","Tanjay"
"2024-03-22 18:04:46+08:00",2.0,313.76,0.01,2.72,80.11,0.57,1.98,2.56,1.57,120.5986,15.4889,"2024-03-22 18:04:46.260437+08:00","Tarlac City"
"2024-03-22 18:04:48+08:00",2.0,280.38,0.02,2.68,80.11,1.54,4.89,6.32,0.54,121.5911,14.0289,"2024-03-22 18:04:48.186877+08:00","Tayabas"
"2024-03-22 18:04:49+08:00",2.0,333.79,0.02,2.16,84.4,2.12,3.98,10.29,3.23,123.6333,10.3833,"2024-03-22 18:04:49.480891+08:00","Toledo City"
"2024-03-22 18:04:51+08:00",2.0,307.08,0.0,1.37,69.38,0.41,4.58,6.0,2.76,121.7269,17.6131,"2024-03-22 18:04:51.770327+08:00","Tuguegarao"
"2024-03-22 18:04:53+08:00",2.0,320.44,0.01,3.13,77.25,1.07,1.92,2.43,1.82,120.5711,15.9761,"2024-03-22 18:04:53.375670+08:00","Urdaneta"
"2024-03-22 18:04:55+08:00",2.0,317.1,0.02,1.91,75.1,1.76,2.43,7.23,1.19,124.5725,11.1089,"2024-03-22 18:04:55.955869+08:00","Valencia"
"2024-03-22 18:04:57+08:00",2.0,373.84,0.01,7.97,79.39,5.54,3.92,7.37,2.63,120.9667,14.7,"2024-03-22 18:04:57.667393+08:00","Valenzuela"
"2024-03-22 18:04:59+08:00",2.0,313.76,0.02,0.88,84.4,0.91,3.52,8.02,0.43,123.0778,10.9,"2024-03-22 18:04:59.402289+08:00","Victorias"
"2024-03-22 18:05:01+08:00",2.0,280.38,0.01,0.52,92.98,0.66,12.88,16.21,0.63,120.3869,17.5747,"2024-03-22 18:05:01.817450+08:00","Vigan"
"2024-03-22 18:05:03+08:00",1.0,507.36,0.26,18.17,56.51,4.41,7.86,8.81,5.76,122.0696,6.9135,"2024-03-22 18:05:03.614176+08:00","Zamboanga City"
"2024-03-22 21:00:00+08:00",2.0,320.44,0.0,1.61,98.71,1.13,16.81,21.16,1.6,119.9811,16.1561,"2024-03-22 21:00:00.752207+08:00","Alaminos"
"2024-03-22 21:00:05+08:00",1.0,417.23,0.0,8.65,58.65,3.87,5.05,7.22,3.26,120.5833,15.15,"2024-03-22 21:00:05.958093+08:00","Angeles City"
"2024-03-22 21:00:09+08:00",2.0,303.75,0.0,1.76,69.38,0.4,2.57,4.18,1.3,121.19,15.6181,"2024-03-22 21:00:09.626406+08:00","Antipolo"
"2024-03-22 21:00:11+08:00",2.0,283.72,0.0,0.66,75.82,3.07,2.22,2.75,0.31,123.5085,12.2285,"2024-03-22 21:00:11.208659+08:00","Bacolod"
"2024-03-22 21:00:13+08:00",2.0,734.33,0.0,27.76,54.36,21.22,14.44,24.69,8.99,120.929,14.459000000000001,"2024-03-22 21:00:14.024739+08:00","Bacoor"
"2024-03-22 21:00:15+08:00",2.0,327.11,0.0,2.23,79.39,1.71,3.42,8.09,1.47,122.8333,10.5333,"2024-03-22 21:00:15.501372+08:00","Bago City"
"2024-03-22 21:00:16+08:00",2.0,370.5,0.0,2.83,68.67,1.62,14.54,16.94,2.95,120.5931,16.4164,"2024-03-22 21:00:16.993037+08:00","Baguio"
"2024-03-22 21:00:20+08:00",2.0,297.07,0.0,0.83,73.67,0.5,1.81,5.09,1.09,123.1228,9.5911,"2024-03-22 21:00:20.887259+08:00","Bais"
"2024-03-22 21:00:22+08:00",2.0,387.19,0.0,7.03,74.39,4.65,4.78,10.01,2.98,120.5361,14.6761,"2024-03-22 21:00:22.387873+08:00","Balanga"
"2024-03-22 21:00:24+08:00",2.0,303.75,0.0,0.5,82.97,0.2,8.62,10.12,0.81,120.5649,18.0554,"2024-03-22 21:00:24.723440+08:00","Batac City"
"2024-03-22 21:00:27+08:00",2.0,307.08,0.0,10.37,72.96,9.18,5.09,6.26,1.63,121.05,13.75,"2024-03-22 21:00:27.223094+08:00","Batangas City"
"2024-03-22 21:00:36+08:00",2.0,307.08,0.0,1.13,72.96,0.66,2.52,6.62,1.6,122.8011,9.3636,"2024-03-22 21:00:37.041913+08:00","Bayawan"
"2024-03-22 21:00:39+08:00",2.0,267.03,0.0,0.55,94.41,4.53,2.49,3.03,0.06,123.7135,13.4083,"2024-03-22 21:00:39.353509+08:00","Baybay"
"2024-03-22 21:00:40+08:00",1.0,320.44,0.0,2.04,32.54,0.72,4.23,11.74,1.09,125.7675,8.7561,"2024-03-22 21:00:40.932653+08:00","Bayugan"
"2024-03-22 21:00:42+08:00",2.0,293.73,0.0,1.32,70.81,0.4,1.62,4.99,0.36,125.0336,11.0725,"2024-03-22 21:00:42.391099+08:00","Bislig"
"2024-03-22 21:00:44+08:00",2.0,340.46,0.0,11.14,73.67,15.14,5.82,9.14,2.53,121.0807,14.3427,"2024-03-22 21:00:44.105238+08:00","Biñan"
"2024-03-22 21:00:45+08:00",2.0,303.75,0.0,1.46,71.53,0.98,1.28,3.6,0.61,124.0055,11.0517,"2024-03-22 21:00:45.443072+08:00","Bogo"
"2024-03-22 21:00:47+08:00",2.0,287.06,0.0,0.59,69.38,0.21,1.24,2.09,0.07,125.4319,11.6081,"2024-03-22 21:00:47.899532+08:00","Borongan"
"2024-03-22 21:00:50+08:00",1.0,377.18,0.0,4.5,26.46,1.0,5.02,10.29,1.85,125.5436,8.9492,"2024-03-22 21:00:50.609047+08:00","Butuan"
"2024-03-22 21:00:52+08:00",1.0,330.45,0.0,2.23,31.11,0.56,4.06,10.16,0.89,125.5344,9.1236,"2024-03-22 21:00:52.393419+08:00","Cabadbaran"
"2024-03-22 21:00:54+08:00",2.0,337.12,0.0,2.87,75.1,0.82,2.74,4.4,2.06,120.9667,15.4833,"2024-03-22 21:00:55.048101+08:00","Cabanatuan City"
"2024-03-22 21:00:56+08:00",2.0,340.46,0.0,11.14,73.67,15.14,5.82,9.14,2.53,121.1262,14.2726,"2024-03-22 21:00:56.850409+08:00","Cabuyao"
"2024-03-22 21:00:58+08:00",2.0,297.07,0.0,0.78,80.82,1.28,1.85,5.6,0.44,123.2856,10.9506,"2024-03-22 21:00:58.644225+08:00","Cadiz"
"2024-03-22 21:00:59+08:00",1.0,363.83,0.0,3.81,52.93,1.37,3.27,6.24,2.03,124.6472,8.4822,"2024-03-22 21:01:00.101452+08:00","Cagayan de Oro"
"2024-03-22 21:01:01+08:00",2.0,323.77,0.0,5.83,72.24,3.37,5.49,8.46,2.0,120.8133,13.9324,"2024-03-22 21:01:02.007245+08:00","Calaca"
"2024-03-22 21:01:03+08:00",2.0,340.46,0.0,11.14,73.67,15.14,5.82,9.14,2.53,121.1653,14.2117,"2024-03-22 21:01:03.540889+08:00","Calamba"
"2024-03-22 21:01:05+08:00",2.0,267.03,0.0,3.81,81.54,3.87,3.64,4.24,0.16,121.1803,13.4117,"2024-03-22 21:01:05.969205+08:00","Calapan"
"2024-03-22 21:01:07+08:00",2.0,293.73,0.0,0.63,62.94,4.11,2.02,3.05,0.52,124.6,12.0667,"2024-03-22 21:01:07.334895+08:00","Calbayog City"
"2024-03-22 21:01:09+08:00",2.0,600.82,0.0,19.19,61.51,13.23,9.53,19.59,7.92,120.9667,14.65,"2024-03-22 21:01:09.372651+08:00","Caloocan City"
"2024-03-22 21:01:11+08:00",2.0,347.14,0.0,1.21,83.69,0.81,15.26,17.7,1.92,120.4517,17.1947,"2024-03-22 21:01:11.963826+08:00","Candon"
"2024-03-22 21:01:13+08:00",2.0,333.79,0.0,3.26,69.38,1.79,3.26,6.82,2.91,123.1964,10.3864,"2024-03-22 21:01:13.953156+08:00","Canlaon"
"2024-03-22 21:01:16+08:00",2.0,347.14,0.0,4.71,65.09,3.93,3.46,9.95,3.01,123.6402,10.1061,"2024-03-22 21:01:16.426933+08:00","Carcar"
"2024-03-22 21:01:18+08:00",2.0,340.46,0.0,11.14,73.67,15.14,5.82,9.14,2.53,121.0576,14.3132,"2024-03-22 21:01:19.016018+08:00","Carmona"
"2024-03-22 21:01:20+08:00",2.0,307.08,0.0,0.88,69.38,0.4,1.58,3.12,0.44,124.8861,11.7753,"2024-03-22 21:01:20.887305+08:00","Catbalogan"
"2024-03-22 21:01:22+08:00",1.0,357.15,0.0,3.38,53.64,0.71,5.52,10.32,6.4,121.7725,16.9347,"2024-03-22 21:01:22.704742+08:00","Cauayan"
"2024-03-22 21:01:25+08:00",2.0,734.33,0.0,27.76,54.36,21.22,14.44,24.69,8.99,120.9169,14.4825,"2024-03-22 21:01:25.275505+08:00","Cavite City"
"2024-03-22 21:01:27+08:00",1.0,494.0,0.0,10.45,54.36,6.86,7.52,14.42,6.52,123.8907,10.3167,"2024-03-22 21:01:27.927172+08:00","Cebu City"
"2024-03-22 21:01:31+08:00",2.0,467.3,0.0,10.97,67.95,9.3,6.36,14.0,4.94,121.1,14.6333,"2024-03-22 21:01:31.357977+08:00","City of Marikina"
"2024-03-22 21:01:33+08:00",2.0,283.72,0.0,0.66,75.82,3.07,2.22,2.75,0.31,123.5833,12.3333,"2024-03-22 21:01:33.632767+08:00","City of Masbate"
"2024-03-22 21:01:34+08:00",1.0,420.57,0.0,5.57,53.64,1.18,4.9,8.49,5.0,122.65,11.15,"2024-03-22 21:01:34.931041+08:00","City of Passi"
"2024-03-22 21:01:36+08:00",2.0,273.71,0.0,0.88,79.39,2.8,2.43,3.1,0.54,123.9833,12.9833,"2024-03-22 21:01:36.999087+08:00","City of Sorsogon"
"2024-03-22 21:01:38+08:00",1.0,377.18,0.0,1.78,57.22,0.5,5.9,6.96,3.77,124.2464,7.2236,"2024-03-22 21:01:38.617021+08:00","Cotabato"
"2024-03-22 21:01:40+08:00",1.0,350.48,0.0,2.96,49.35,0.62,8.12,10.46,3.52,121.5047,17.7061,"2024-03-22 21:01:40.935617+08:00","Dagupan"
"2024-03-22 21:01:42+08:00",2.0,287.06,0.0,2.53,71.53,1.49,1.88,6.41,0.59,124.0272,10.5208,"2024-03-22 21:01:42.217952+08:00","Danao"
"2024-03-22 21:01:43+08:00",1.0,494.0,0.0,10.45,54.36,6.86,7.52,14.42,6.52,123.9469,10.2706,"2024-03-22 21:01:43.517836+08:00","Dapitan"
"2024-03-22 21:01:45+08:00",2.0,377.18,0.0,12.85,71.53,15.97,6.79,9.73,2.63,120.9367,14.3294,"2024-03-22 21:01:45.424960+08:00","Dasmariñas"
"2024-03-22 21:01:47+08:00",1.0,343.8,0.0,5.36,40.05,1.55,2.97,4.85,1.05,125.6128,7.0731,"2024-03-22 21:01:47.566662+08:00","Davao"
"2024-03-22 21:01:50+08:00",1.0,307.08,0.0,1.95,49.35,0.76,2.22,2.59,0.71,125.3572,6.7497,"2024-03-22 21:01:50.324814+08:00","Digos"
"2024-03-22 21:01:52+08:00",2.0,300.41,0.0,0.48,61.51,0.36,2.15,6.56,0.19,123.3414,8.5894,"2024-03-22 21:01:52.830654+08:00","Dipolog"
"2024-03-22 21:01:55+08:00",1.0,317.1,0.0,2.64,55.08,0.91,2.85,6.99,1.65,123.3081,9.3103,"2024-03-22 21:01:55.542171+08:00","Dumaguete"
"2024-03-22 21:01:57+08:00",1.0,313.76,0.0,1.1,56.51,0.51,2.86,7.06,0.93,124.5225,8.5631,"2024-03-22 21:01:57.441113+08:00","El Salvador"
"2024-03-22 21:01:59+08:00",2.0,290.39,0.0,0.92,77.96,1.58,1.54,4.93,0.38,123.4992,10.8403,"2024-03-22 21:01:59.612710+08:00","Escalante"
"2024-03-22 21:02:01+08:00",2.0,340.46,0.0,3.09,77.25,0.93,3.25,5.13,2.47,120.9464,15.3072,"2024-03-22 21:02:01.545003+08:00","Gapan"
"2024-03-22 21:02:03+08:00",1.0,253.68,0.0,0.96,42.92,0.26,1.01,1.34,0.65,125.1717,6.1128,"2024-03-22 21:02:03.969777+08:00","General Santos"
"2024-03-22 21:02:06+08:00",2.0,377.18,0.0,12.85,71.53,15.97,6.79,9.73,2.63,120.8817,14.3869,"2024-03-22 21:02:06.744470+08:00","General Trias"
"2024-03-22 21:02:08+08:00",1.0,310.42,0.0,0.86,49.35,0.31,2.95,6.67,0.69,125.1167,8.8333,"2024-03-22 21:02:08.539328+08:00","Gingoog City"
"2024-03-22 21:02:09+08:00",2.0,330.45,0.0,2.55,76.53,2.33,3.3,7.22,2.06,122.8706,10.0989,"2024-03-22 21:02:10.095566+08:00","Himamaylan"
"2024-03-22 21:02:12+08:00",2.0,333.79,0.0,2.01,64.37,0.45,5.05,10.46,3.61,121.8892,17.1485,"2024-03-22 21:02:12.303334+08:00","Ilagan"
"2024-03-22 21:02:13+08:00",2.0,320.44,0.0,2.1,62.23,1.76,3.29,8.92,0.42,124.4,8.25,"2024-03-22 21:02:14.134384+08:00","Iligan City"
"2024-03-22 21:02:15+08:00",2.0,337.12,0.0,1.99,77.96,1.22,3.48,6.87,1.93,122.55,10.75,"2024-03-22 21:02:15.744529+08:00","Iloilo City"
"2024-03-22 21:02:18+08:00",2.0,734.33,0.0,27.76,54.36,21.22,14.44,24.69,8.99,120.9367,14.4297,"2024-03-22 21:02:18.368789+08:00","Imus"
"2024-03-22 21:02:20+08:00",2.0,270.37,0.0,1.16,81.54,5.78,2.88,3.46,0.71,123.4167,13.4167,"2024-03-22 21:02:21.211931+08:00","Iriga City"
"2024-03-22 21:02:23+08:00",2.0,343.8,0.0,3.17,75.1,1.91,3.5,7.3,2.88,122.9888,10.2048,"2024-03-22 21:02:23.590329+08:00","Isabela"
"2024-03-22 21:02:25+08:00",2.0,337.12,0.0,2.42,72.96,1.8,3.37,8.26,2.44,122.8122,9.9889,"2024-03-22 21:02:25.700868+08:00","Kabankalan"
"2024-03-22 21:02:27+08:00",1.0,327.11,0.0,2.49,40.41,0.6,2.7,3.65,2.28,125.0894,7.0083,"2024-03-22 21:02:27.810092+08:00","Kidapawan"
"2024-03-22 21:02:29+08:00",1.0,380.52,0.0,5.4,38.62,1.19,5.01,6.69,5.7,124.8469,6.5031,"2024-03-22 21:02:29.319573+08:00","Koronadal"
"2024-03-22 21:02:31+08:00",2.0,327.11,0.0,2.23,79.39,1.71,3.42,8.09,1.47,122.9208,10.4233,"2024-03-22 21:02:31.816870+08:00","La Carlota"
"2024-03-22 21:02:34+08:00",1.0,236.99,0.0,1.14,33.62,0.28,1.31,2.07,0.42,125.7022,6.0872,"2024-03-22 21:02:34.353158+08:00","Lamitan"
"2024-03-22 21:02:36+08:00",2.0,303.75,0.0,0.5,82.97,0.2,8.62,10.12,0.81,120.5936,18.1989,"2024-03-22 21:02:37.079918+08:00","Laoag"
"2024-03-22 21:02:39+08:00",1.0,494.0,0.0,10.45,54.36,6.86,7.52,14.42,6.52,123.9494,10.3103,"2024-03-22 21:02:39.205499+08:00","Lapu-Lapu City"
"2024-03-22 21:02:40+08:00",2.0,734.33,0.0,27.76,54.36,21.22,14.44,24.69,8.99,120.9828,14.4506,"2024-03-22 21:02:40.740746+08:00","Las Piñas"
"2024-03-22 21:02:42+08:00",2.0,277.04,0.0,1.2,85.12,4.89,2.38,3.02,0.52,123.7333,13.1333,"2024-03-22 21:02:42.588979+08:00","Legazpi City"
"2024-03-22 21:02:45+08:00",2.0,273.71,0.0,1.35,82.25,7.27,3.08,3.68,0.67,123.5325,13.2403,"2024-03-22 21:02:45.403238+08:00","Ligao"
"2024-03-22 21:02:47+08:00",2.0,330.45,0.0,5.57,74.39,2.71,5.29,8.74,2.28,121.1667,13.95,"2024-03-22 21:02:47.361031+08:00","Lipa City"
"2024-03-22 21:02:49+08:00",1.0,397.21,0.0,4.03,57.94,1.0,4.7,7.57,4.05,122.5967,10.8794,"2024-03-22 21:02:49.285298+08:00","Lucena"
"2024-03-22 21:02:51+08:00",1.0,397.21,0.0,4.03,57.94,1.0,4.7,7.57,4.05,122.4347,10.8925,"2024-03-22 21:02:51.754503+08:00","Maasin"
"2024-03-22 21:02:53+08:00",2.0,357.15,0.0,5.18,67.95,1.37,3.88,6.17,3.29,120.5736,15.2216,"2024-03-22 21:02:54.007820+08:00","Mabalacat City"
