"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-06-24 03:00:58+08:00",5.0,2029.42,0.0,51.41,18.24,19.07,98.96,114.57,13.43,120.9667,14.65,"2024-06-24 03:00:58.190080+08:00","Caloocan City"
"2024-06-24 03:00:59+08:00",2.0,440.6,0.0,2.16,63.66,0.74,10.26,10.7,1.05,120.4517,17.1947,"2024-06-24 03:00:59.696438+08:00","Candon"
"2024-06-24 03:01:01+08:00",3.0,881.2,0.01,24.33,14.48,3.87,33.59,35.49,29.89,123.1964,10.3864,"2024-06-24 03:01:01.620653+08:00","Canlaon"
"2024-06-24 03:01:02+08:00",2.0,447.27,0.0,6.08,38.27,3.19,12.75,16.65,12.16,123.6402,10.1061,"2024-06-24 03:01:03.026257+08:00","Carcar"
"2024-06-24 03:01:04+08:00",4.0,1295.09,0.26,25.36,8.05,12.88,56.4,70.85,11.78,121.0576,14.3132,"2024-06-24 03:01:05.180170+08:00","Carmona"
"2024-06-24 03:01:07+08:00",1.0,300.41,0.0,2.59,6.08,1.16,4.72,5.26,2.91,124.8861,11.7753,"2024-06-24 03:01:07.375456+08:00","Catbalogan"
"2024-06-24 03:01:09+08:00",2.0,620.84,0.05,13.71,7.6,1.97,14.87,17.81,50.16,121.7725,16.9347,"2024-06-24 03:01:10.106989+08:00","Cauayan"
"2024-06-24 03:01:12+08:00",3.0,1281.74,0.0,35.3,18.95,15.26,42.86,54.86,4.56,120.9169,14.4825,"2024-06-24 03:01:12.695511+08:00","Cavite City"
"2024-06-24 03:01:15+08:00",2.0,554.09,0.1,7.28,7.69,3.01,19.46,22.26,11.02,123.8907,10.3167,"2024-06-24 03:01:15.229230+08:00","Cebu City"
"2024-06-24 03:01:17+08:00",5.0,2323.15,0.82,36.67,3.17,19.07,136.39,172.73,15.2,121.1,14.6333,"2024-06-24 03:01:17.224106+08:00","City of Marikina"
"2024-06-24 03:01:19+08:00",2.0,337.12,0.02,3.51,7.6,2.03,14.71,15.13,4.02,123.5833,12.3333,"2024-06-24 03:01:19.422964+08:00","City of Masbate"
"2024-06-24 03:01:21+08:00",3.0,988.01,1.01,16.28,1.35,1.91,34.65,36.9,12.54,122.65,11.15,"2024-06-24 03:01:22.052824+08:00","City of Passi"
"2024-06-24 03:01:23+08:00",2.0,440.6,0.02,7.37,13.05,10.01,10.26,11.56,10.77,123.9833,12.9833,"2024-06-24 03:01:23.353648+08:00","City of Sorsogon"
"2024-06-24 03:01:25+08:00",1.0,337.12,0.0,3.0,13.41,0.3,4.72,5.35,3.55,124.2464,7.2236,"2024-06-24 03:01:25.493389+08:00","Cotabato"
"2024-06-24 03:01:27+08:00",2.0,494.0,0.01,5.66,10.64,1.0,14.6,15.03,10.89,121.5047,17.7061,"2024-06-24 03:01:27.465300+08:00","Dagupan"
"2024-06-24 03:01:29+08:00",1.0,433.92,0.01,6.77,14.48,2.35,8.35,9.02,6.02,124.0272,10.5208,"2024-06-24 03:01:30.099616+08:00","Danao"
"2024-06-24 03:01:31+08:00",2.0,554.09,0.1,7.28,7.69,3.01,19.46,22.26,11.02,123.9469,10.2706,"2024-06-24 03:01:31.528229+08:00","Dapitan"
"2024-06-24 03:01:32+08:00",3.0,1134.87,0.0,21.76,21.82,6.56,42.74,53.69,5.76,120.9367,14.3294,"2024-06-24 03:01:33.158021+08:00","Dasmariñas"
"2024-06-24 03:01:34+08:00",2.0,527.38,0.0,19.02,11.62,3.07,12.74,14.01,8.36,125.6128,7.0731,"2024-06-24 03:01:34.570194+08:00","Davao"
"2024-06-24 03:01:36+08:00",1.0,393.87,0.0,2.79,15.2,0.21,4.84,5.08,1.92,125.3572,6.7497,"2024-06-24 03:01:36.274658+08:00","Digos"
"2024-06-24 03:01:37+08:00",1.0,253.68,0.0,0.38,22.89,0.08,0.54,0.64,0.15,123.3414,8.5894,"2024-06-24 03:01:38.101374+08:00","Dipolog"
"2024-06-24 03:01:39+08:00",1.0,380.52,0.03,3.68,6.62,0.66,8.67,9.61,3.45,123.3081,9.3103,"2024-06-24 03:01:40.075101+08:00","Dumaguete"
"2024-06-24 03:01:42+08:00",1.0,357.15,0.0,2.16,25.75,0.69,3.89,4.14,1.93,124.5225,8.5631,"2024-06-24 03:01:42.315374+08:00","El Salvador"
"2024-06-24 03:01:44+08:00",1.0,363.83,0.0,0.86,42.92,0.13,2.52,2.75,0.29,123.4992,10.8403,"2024-06-24 03:01:44.405675+08:00","Escalante"
"2024-06-24 03:01:45+08:00",5.0,1255.04,0.01,13.54,16.09,2.53,81.82,89.87,3.99,120.9464,15.3072,"2024-06-24 03:01:45.883203+08:00","Gapan"
"2024-06-24 03:01:47+08:00",2.0,520.71,0.16,5.27,1.52,0.53,15.98,16.66,3.99,125.1717,6.1128,"2024-06-24 03:01:47.714164+08:00","General Santos"
"2024-06-24 03:01:49+08:00",3.0,1134.87,0.0,21.76,21.82,6.56,42.74,53.69,5.76,120.8817,14.3869,"2024-06-24 03:01:49.318675+08:00","General Trias"
"2024-06-24 03:01:51+08:00",1.0,333.79,0.0,2.19,21.99,0.35,2.71,2.82,0.52,125.1167,8.8333,"2024-06-24 03:01:52.041144+08:00","Gingoog City"
"2024-06-24 03:01:53+08:00",1.0,460.63,0.0,6.08,25.75,0.97,9.35,10.81,6.84,122.8706,10.0989,"2024-06-24 03:01:53.686324+08:00","Himamaylan"
"2024-06-24 03:01:55+08:00",3.0,974.66,0.38,20.39,3.53,2.71,32.13,35.34,36.99,121.8892,17.1485,"2024-06-24 03:01:55.938151+08:00","Ilagan"
"2024-06-24 03:01:58+08:00",1.0,360.49,0.0,7.28,22.89,3.73,5.07,5.44,1.06,124.4,8.25,"2024-06-24 03:01:58.175225+08:00","Iligan City"
"2024-06-24 03:02:00+08:00",3.0,1014.71,1.69,20.56,0.76,3.64,34.6,37.2,30.65,122.55,10.75,"2024-06-24 03:02:00.268933+08:00","Iloilo City"
"2024-06-24 03:02:02+08:00",3.0,1281.74,0.0,35.3,18.95,15.26,42.86,54.86,4.56,120.9367,14.4297,"2024-06-24 03:02:02.752195+08:00","Imus"
"2024-06-24 03:02:04+08:00",3.0,540.73,0.19,9.6,5.01,21.7,33.62,35.38,15.58,123.4167,13.4167,"2024-06-24 03:02:04.684986+08:00","Iriga City"
"2024-06-24 03:02:06+08:00",1.0,453.95,0.0,4.93,37.91,1.15,7.59,8.28,2.95,122.9888,10.2048,"2024-06-24 03:02:06.252887+08:00","Isabela"
"2024-06-24 03:02:07+08:00",2.0,587.46,0.3,12.34,5.14,1.52,17.13,18.8,14.82,122.8122,9.9889,"2024-06-24 03:02:07.884249+08:00","Kabankalan"
"2024-06-24 03:02:09+08:00",2.0,594.14,0.13,9.0,5.99,1.19,16.41,17.69,14.31,125.0894,7.0083,"2024-06-24 03:02:09.493992+08:00","Kidapawan"
"2024-06-24 03:02:11+08:00",2.0,694.28,0.18,12.17,2.71,1.49,20.58,22.53,16.97,124.8469,6.5031,"2024-06-24 03:02:11.516420+08:00","Koronadal"
"2024-06-24 03:02:13+08:00",1.0,460.63,0.0,5.48,33.62,2.18,7.36,8.84,1.9,122.9208,10.4233,"2024-06-24 03:02:13.345817+08:00","La Carlota"
"2024-06-24 03:02:15+08:00",1.0,353.81,0.04,8.05,3.53,1.06,6.35,6.79,7.79,125.7022,6.0872,"2024-06-24 03:02:15.941455+08:00","Lamitan"
"2024-06-24 03:02:17+08:00",2.0,440.6,0.0,2.34,57.22,0.47,10.28,10.61,1.43,120.5936,18.1989,"2024-06-24 03:02:17.526586+08:00","Laoag"
"2024-06-24 03:02:19+08:00",2.0,554.09,0.1,7.28,7.69,3.01,19.46,22.26,11.02,123.9494,10.3103,"2024-06-24 03:02:20.153348+08:00","Lapu-Lapu City"
"2024-06-24 03:02:22+08:00",3.0,1281.74,0.0,35.3,18.95,15.26,42.86,54.86,4.56,120.9828,14.4506,"2024-06-24 03:02:22.184084+08:00","Las Piñas"
"2024-06-24 03:02:24+08:00",3.0,580.79,0.24,6.68,2.95,8.35,30.7,31.67,3.45,123.7333,13.1333,"2024-06-24 03:02:24.736736+08:00","Legazpi City"
"2024-06-24 03:02:26+08:00",3.0,417.23,0.0,3.81,11.36,18.36,32.71,33.54,0.16,123.5325,13.2403,"2024-06-24 03:02:26.661985+08:00","Ligao"
"2024-06-24 03:02:29+08:00",2.0,410.56,0.0,5.83,57.22,4.89,12.17,13.97,3.29,121.1667,13.95,"2024-06-24 03:02:29.452611+08:00","Lipa City"
"2024-06-24 03:02:31+08:00",3.0,907.9,3.69,8.31,0.01,1.67,36.49,38.67,11.78,122.5967,10.8794,"2024-06-24 03:02:32.012845+08:00","Lucena"
"2024-06-24 03:02:34+08:00",3.0,907.9,3.69,8.31,0.01,1.67,36.49,38.67,11.78,122.4347,10.8925,"2024-06-24 03:02:34.422160+08:00","Maasin"
"2024-06-24 03:02:36+08:00",4.0,988.01,0.14,14.57,7.69,2.12,51.85,56.4,8.49,120.5736,15.2216,"2024-06-24 03:02:37.019195+08:00","Mabalacat City"
"2024-06-24 03:02:39+08:00",5.0,1214.98,0.01,43.18,26.11,38.62,76.66,93.2,8.11,121.0327,14.5503,"2024-06-24 03:02:39.406327+08:00","Makati City"
"2024-06-24 03:02:41+08:00",1.0,323.77,0.0,2.91,22.71,2.83,3.32,4.51,0.16,119.9379,15.6361,"2024-06-24 03:02:41.723928+08:00","Malabon"
"2024-06-24 03:02:43+08:00",2.0,427.25,0.07,3.43,2.28,0.26,11.72,12.39,2.5,125.0833,8.15,"2024-06-24 03:02:43.194506+08:00","Malaybalay"
"2024-06-24 03:02:44+08:00",5.0,2056.12,0.02,29.82,13.05,7.99,132.61,151.25,8.49,120.8117,14.8419,"2024-06-24 03:02:44.731622+08:00","Malolos"
"2024-06-24 03:02:46+08:00",5.0,1214.98,0.01,43.18,26.11,38.62,76.66,93.2,8.11,121.0409,14.5832,"2024-06-24 03:02:46.215360+08:00","Mandaluyong City"
"2024-06-24 03:02:48+08:00",2.0,554.09,0.1,7.28,7.69,3.01,19.46,22.26,11.02,123.9333,10.3333,"2024-06-24 03:02:48.487406+08:00","Mandaue City"
"2024-06-24 03:02:50+08:00",5.0,2029.42,0.0,51.41,18.24,19.07,98.96,114.57,13.43,120.9822,14.6042,"2024-06-24 03:02:50.569005+08:00","Manila"
"2024-06-24 03:02:51+08:00",2.0,741.01,0.03,19.02,12.16,2.53,22.21,24.37,34.45,124.2928,7.9986,"2024-06-24 03:02:52.116610+08:00","Marawi"
"2024-06-24 03:02:53+08:00",1.0,263.69,0.0,2.57,23.6,0.57,1.43,1.51,0.37,125.4708,9.7339,"2024-06-24 03:02:53.560673+08:00","Mati"
"2024-06-24 03:02:55+08:00",5.0,2029.42,0.0,51.41,18.24,19.07,98.96,114.57,13.43,120.9608,14.7369,"2024-06-24 03:02:56.165911+08:00","Meycauayan"
"2024-06-24 03:02:57+08:00",3.0,907.9,1.12,11.31,0.72,1.15,26.58,30.37,4.37,120.9031,15.7161,"2024-06-24 03:02:58.162545+08:00","Muñoz"
"2024-06-24 03:03:00+08:00",3.0,507.36,0.22,4.24,2.03,6.02,37.62,39.24,3.45,123.1814,13.6192,"2024-06-24 03:03:00.358437+08:00","Naga"
"2024-06-24 03:03:01+08:00",5.0,2029.42,0.0,51.41,18.24,19.07,98.96,114.57,13.43,120.95,14.6667,"2024-06-24 03:03:01.773943+08:00","Navotas"
"2024-06-24 03:03:02+08:00",2.0,647.54,0.01,9.94,11.62,1.89,23.97,27.26,6.78,120.2828,14.8292,"2024-06-24 03:03:03.044661+08:00","Olongapo"
"2024-06-24 03:03:05+08:00",2.0,634.19,0.12,18.51,3.84,3.04,16.01,18.17,21.53,124.6075,11.0064,"2024-06-24 03:03:05.587019+08:00","Ormoc"
"2024-06-24 03:03:08+08:00",1.0,277.04,0.0,1.34,16.09,0.14,2.05,2.31,1.24,123.8044,8.4858,"2024-06-24 03:03:08.479621+08:00","Oroquieta"
"2024-06-24 03:03:10+08:00",1.0,427.25,0.04,6.34,4.16,0.83,9.46,10.78,5.83,123.8333,8.15,"2024-06-24 03:03:11.007835+08:00","Ozamiz City"
"2024-06-24 03:03:12+08:00",2.0,460.63,0.45,6.34,1.27,0.78,12.49,13.94,7.66,123.43700000000001,7.8257,"2024-06-24 03:03:12.310414+08:00","Pagadian"
"2024-06-24 03:03:14+08:00",3.0,1068.12,4.81,14.91,0.03,3.25,33.37,37.85,19.0,121.0833,15.55,"2024-06-24 03:03:14.344712+08:00","Palayan City"
"2024-06-24 03:03:16+08:00",2.0,500.68,0.09,9.0,2.35,1.58,14.76,17.07,6.14,125.6842,7.3081,"2024-06-24 03:03:17.140677+08:00","Panabo"
"2024-06-24 03:03:18+08:00",5.0,1214.98,0.01,43.18,26.11,38.62,76.66,93.2,8.11,121.0175,14.4816,"2024-06-24 03:03:18.796984+08:00","Paranaque City"
"2024-06-24 03:03:20+08:00",5.0,1214.98,0.01,43.18,26.11,38.62,76.66,93.2,8.11,121.065,14.587,"2024-06-24 03:03:20.202418+08:00","Pasig"
"2024-06-24 03:03:22+08:00",1.0,290.39,0.0,1.95,17.17,0.53,1.86,2.08,2.12,118.7333,9.7333,"2024-06-24 03:03:22.252756+08:00","Puerto Princesa City"
"2024-06-24 03:03:23+08:00",5.0,2323.15,0.82,36.67,3.17,19.07,136.39,172.73,15.2,121.0333,14.6333,"2024-06-24 03:03:23.677833+08:00","Quezon City"
"2024-06-24 03:03:25+08:00",2.0,660.9,0.1,9.6,4.87,1.19,18.66,20.26,18.75,121.6201,17.1189,"2024-06-24 03:03:25.454493+08:00","Roxas"
"2024-06-24 03:03:27+08:00",1.0,363.83,0.0,0.86,42.92,0.13,2.52,2.75,0.29,123.4242,10.9447,"2024-06-24 03:03:27.716377+08:00","Sagay"
"2024-06-24 03:03:30+08:00",3.0,754.36,0.1,10.2,7.6,1.59,27.93,32.08,5.0,120.5431,14.7678,"2024-06-24 03:03:30.428407+08:00","Samal"
"2024-06-24 03:03:32+08:00",3.0,1094.82,0.14,14.74,4.92,1.42,47.86,51.41,3.61,120.8931,15.5448,"2024-06-24 03:03:32.788747+08:00","San Carlos"
"2024-06-24 03:03:35+08:00",3.0,540.73,0.0,2.55,90.84,1.4,33.79,34.77,0.52,120.3166,16.6159,"2024-06-24 03:03:35.196815+08:00","San Fernando"
"2024-06-24 03:03:37+08:00",2.0,594.14,0.04,5.91,6.62,0.72,17.58,18.94,5.64,121.8712,17.8927,"2024-06-24 03:03:37.592451+08:00","San Jose"
"2024-06-24 03:03:39+08:00",4.0,1281.74,0.15,15.59,4.25,4.29,70.99,88.7,8.04,121.0453,14.8139,"2024-06-24 03:03:39.957621+08:00","San Jose del Monte"
"2024-06-24 03:03:42+08:00",2.0,500.68,0.0,4.8,8.67,0.79,12.88,13.88,7.6,120.4583,17.7422,"2024-06-24 03:03:42.338487+08:00","San Juan"
"2024-06-24 03:03:44+08:00",4.0,1214.98,0.03,19.36,13.41,5.54,53.62,67.25,16.09,120.6197,14.9696,"2024-06-24 03:03:44.516594+08:00","San Pablo"
"2024-06-24 03:03:46+08:00",2.0,767.71,0.1,12.68,6.35,1.97,23.3,26.85,26.85,121.8833,17.2,"2024-06-24 03:03:46.795204+08:00","San Pedro"
"2024-06-24 03:03:48+08:00",3.0,1094.82,0.14,14.74,4.92,1.42,47.86,51.41,3.61,120.9378,15.4238,"2024-06-24 03:03:48.425359+08:00","Santa Rosa"
"2024-06-24 03:03:49+08:00",2.0,433.92,0.0,1.86,53.64,0.81,10.35,10.71,1.27,120.4449,17.2939,"2024-06-24 03:03:50.154387+08:00","Santiago"
"2024-06-24 03:03:52+08:00",2.0,674.25,0.03,8.65,8.23,1.12,19.74,21.66,10.13,121.7645,17.3997,"2024-06-24 03:03:52.626289+08:00","Santo Tomas"
"2024-06-24 03:03:54+08:00",1.0,427.25,0.0,3.86,27.54,0.92,5.87,7.02,1.11,122.9667,10.8,"2024-06-24 03:03:54.779998+08:00","Silay City"
"2024-06-24 03:03:57+08:00",1.0,360.49,0.01,4.84,18.24,1.0,4.72,5.06,6.08,122.4042,9.7519,"2024-06-24 03:03:57.513740+08:00","Sipalay"
"2024-06-24 03:03:59+08:00",1.0,263.69,0.0,2.57,23.6,0.57,1.43,1.51,0.37,125.5,9.75,"2024-06-24 03:03:59.461262+08:00","Surigao City"
"2024-06-24 03:04:01+08:00",2.0,397.21,0.0,7.37,18.42,26.94,16.68,18.82,8.61,123.7336,13.3586,"2024-06-24 03:04:02.049062+08:00","Tabaco"
"2024-06-24 03:04:03+08:00",2.0,440.6,0.01,3.56,8.67,0.57,11.57,12.11,4.24,121.4443,17.4189,"2024-06-24 03:04:03.524440+08:00","Tabuk"
"2024-06-24 03:04:05+08:00",1.0,397.21,0.03,7.88,3.89,1.52,6.77,8.07,7.92,125.0,11.25,"2024-06-24 03:04:05.961281+08:00","Tacloban City"
"2024-06-24 03:04:08+08:00",2.0,574.11,0.04,6.94,5.23,0.59,14.04,15.06,5.89,124.6764,6.6925,"2024-06-24 03:04:08.482079+08:00","Tacurong"
"2024-06-24 03:04:10+08:00",3.0,694.28,0.01,10.11,15.91,1.89,34.7,43.21,4.24,120.9337,14.1059,"2024-06-24 03:04:10.891249+08:00","Tagaytay City"
"2024-06-24 03:04:12+08:00",5.0,1214.98,0.01,43.18,26.11,38.62,76.66,93.2,8.11,121.0792,14.5243,"2024-06-24 03:04:12.521217+08:00","Taguig"
"2024-06-24 03:04:14+08:00",2.0,403.88,0.03,2.53,2.95,0.59,24.02,25.2,1.19,122.9226,14.1343,"2024-06-24 03:04:14.789036+08:00","Talisay"
"2024-06-24 03:04:16+08:00",3.0,821.11,0.01,10.45,18.77,3.43,34.33,46.22,8.04,121.1498,14.0863,"2024-06-24 03:04:16.765297+08:00","Tanauan"
"2024-06-24 03:04:17+08:00",1.0,250.34,0.01,1.41,4.87,0.27,2.82,3.17,2.19,126.1986,9.0783,"2024-06-24 03:04:18.124537+08:00","Tandag"
"2024-06-24 03:04:19+08:00",1.0,427.25,0.0,3.86,27.54,0.92,5.87,7.02,1.11,122.9306,10.6339,"2024-06-24 03:04:19.575003+08:00","Tangub"
"2024-06-24 03:04:21+08:00",2.0,494.0,0.05,6.51,6.88,0.72,14.6,16.23,11.02,123.1583,9.5153,"2024-06-24 03:04:21.345741+08:00","Tanjay"
"2024-06-24 03:04:22+08:00",4.0,1054.76,0.53,13.37,3.09,1.43,63.27,69.45,8.11,120.5986,15.4889,"2024-06-24 03:04:22.702629+08:00","Tarlac City"
"2024-06-24 03:04:24+08:00",3.0,614.17,0.09,8.82,4.2,2.8,27.12,38.08,6.21,121.5911,14.0289,"2024-06-24 03:04:25.080459+08:00","Tayabas"
"2024-06-24 03:04:26+08:00",1.0,410.56,0.0,2.66,48.64,0.6,8.67,10.66,4.18,123.6333,10.3833,"2024-06-24 03:04:26.733956+08:00","Toledo City"
"2024-06-24 03:04:28+08:00",2.0,594.14,0.01,5.83,11.98,0.92,18.99,20.36,8.04,121.7269,17.6131,"2024-06-24 03:04:28.437049+08:00","Tuguegarao"
"2024-06-24 03:04:30+08:00",4.0,1068.12,0.13,15.59,9.57,2.38,62.09,66.23,7.28,120.5711,15.9761,"2024-06-24 03:04:30.746649+08:00","Urdaneta"
"2024-06-24 03:04:32+08:00",2.0,567.44,0.06,11.82,3.67,4.17,15.95,16.97,4.37,124.5725,11.1089,"2024-06-24 03:04:32.672250+08:00","Valencia"
"2024-06-24 03:04:34+08:00",5.0,2029.42,0.0,51.41,18.24,19.07,98.96,114.57,13.43,120.9667,14.7,"2024-06-24 03:04:34.688712+08:00","Valenzuela"
"2024-06-24 03:04:36+08:00",1.0,390.53,0.0,1.67,36.12,0.45,3.37,3.86,0.58,123.0778,10.9,"2024-06-24 03:04:36.574131+08:00","Victorias"
"2024-06-24 03:04:37+08:00",2.0,423.91,0.0,1.41,75.1,1.03,12.26,12.71,0.3,120.3869,17.5747,"2024-06-24 03:04:38.078294+08:00","Vigan"
"2024-06-24 03:04:40+08:00",1.0,260.35,0.04,2.34,10.73,0.54,2.37,2.76,3.64,122.0696,6.9135,"2024-06-24 03:04:40.476313+08:00","Zamboanga City"
"2024-06-24 06:00:00+08:00",2.0,514.03,0.01,7.45,16.09,2.47,16.55,17.99,3.33,119.9811,16.1561,"2024-06-24 06:00:00.677070+08:00","Alaminos"
"2024-06-24 06:00:10+08:00",4.0,1161.58,0.02,21.94,18.77,6.56,62.57,70.26,23.56,120.5833,15.15,"2024-06-24 06:00:11.122664+08:00","Angeles City"
"2024-06-24 06:00:13+08:00",2.0,767.71,3.63,7.11,0.11,1.13,23.66,27.44,4.62,121.19,15.6181,"2024-06-24 06:00:13.378961+08:00","Antipolo"
"2024-06-24 06:00:15+08:00",2.0,313.76,0.03,3.34,7.51,1.54,13.42,13.78,1.63,123.5085,12.2285,"2024-06-24 06:00:16.099668+08:00","Bacolod"
"2024-06-24 06:00:17+08:00",5.0,1495.36,0.01,50.04,15.56,33.38,80.26,97.27,8.74,120.929,14.459000000000001,"2024-06-24 06:00:17.771511+08:00","Bacoor"
"2024-06-24 06:00:19+08:00",2.0,507.36,0.0,7.37,27.18,3.43,10.23,12.27,2.72,122.8333,10.5333,"2024-06-24 06:00:20.188677+08:00","Bago City"
"2024-06-24 06:00:22+08:00",2.0,494.0,0.11,5.31,5.01,1.37,13.78,16.21,5.07,120.5931,16.4164,"2024-06-24 06:00:22.716096+08:00","Baguio"
"2024-06-24 06:00:24+08:00",2.0,487.33,0.18,4.71,2.91,0.37,15.11,16.39,4.56,123.1228,9.5911,"2024-06-24 06:00:25.163571+08:00","Bais"
"2024-06-24 06:00:27+08:00",3.0,774.38,0.16,8.74,8.14,1.61,28.18,33.14,5.38,120.5361,14.6761,"2024-06-24 06:00:27.782073+08:00","Balanga"
"2024-06-24 06:00:29+08:00",1.0,420.57,0.0,1.34,53.64,0.31,8.71,8.9,0.86,120.5649,18.0554,"2024-06-24 06:00:29.349102+08:00","Batac City"
"2024-06-24 06:00:30+08:00",2.0,600.82,2.54,23.99,0.7,13.83,20.2,23.59,25.59,121.05,13.75,"2024-06-24 06:00:30.855832+08:00","Batangas City"
"2024-06-24 06:00:31+08:00",2.0,433.92,0.13,4.33,4.02,0.4,11.35,12.07,3.23,122.8011,9.3636,"2024-06-24 06:00:32.137165+08:00","Bayawan"
"2024-06-24 06:00:33+08:00",2.0,270.37,0.0,1.06,25.75,23.37,18.18,18.29,0.0,123.7135,13.4083,"2024-06-24 06:00:33.824800+08:00","Baybay"
"2024-06-24 06:00:35+08:00",1.0,357.15,0.05,2.49,2.28,0.35,7.62,8.24,1.5,125.7675,8.7561,"2024-06-24 06:00:35.666718+08:00","Bayugan"
"2024-06-24 06:00:36+08:00",1.0,420.57,0.01,7.54,10.37,0.53,6.17,6.65,1.33,125.0336,11.0725,"2024-06-24 06:00:37.166676+08:00","Bislig"
"2024-06-24 06:00:38+08:00",4.0,1121.52,0.61,28.45,6.8,16.93,58.64,71.93,9.12,121.0807,14.3427,"2024-06-24 06:00:38.974880+08:00","Biñan"
"2024-06-24 06:00:40+08:00",1.0,280.38,0.0,2.68,15.56,0.76,2.07,2.52,1.16,124.0055,11.0517,"2024-06-24 06:00:40.279569+08:00","Bogo"
"2024-06-24 06:00:42+08:00",1.0,243.66,0.01,1.8,11.8,0.48,2.23,2.52,0.74,125.4319,11.6081,"2024-06-24 06:00:42.934126+08:00","Borongan"
"2024-06-24 06:00:44+08:00",1.0,290.39,0.0,1.41,24.32,0.12,1.98,2.04,0.46,125.5436,8.9492,"2024-06-24 06:00:44.254632+08:00","Butuan"
"2024-06-24 06:00:46+08:00",1.0,267.03,0.0,1.2,28.25,0.1,1.19,1.21,0.03,125.5344,9.1236,"2024-06-24 06:00:46.358165+08:00","Cabadbaran"
"2024-06-24 06:00:48+08:00",4.0,1295.09,1.03,16.28,1.81,2.06,62.9,66.99,6.65,120.9667,15.4833,"2024-06-24 06:00:48.626637+08:00","Cabanatuan City"
"2024-06-24 06:00:50+08:00",4.0,1121.52,0.61,28.45,6.8,16.93,58.64,71.93,9.12,121.1262,14.2726,"2024-06-24 06:00:50.649536+08:00","Cabuyao"
"2024-06-24 06:00:51+08:00",1.0,387.19,0.0,1.44,39.7,0.27,3.1,3.34,0.68,123.2856,10.9506,"2024-06-24 06:00:52.102398+08:00","Cadiz"
"2024-06-24 06:00:53+08:00",1.0,360.49,0.0,2.38,22.71,0.89,3.38,3.8,2.38,124.6472,8.4822,"2024-06-24 06:00:53.377109+08:00","Cagayan de Oro"
"2024-06-24 06:00:54+08:00",3.0,494.0,0.0,9.94,42.2,6.32,27.66,30.93,8.99,120.8133,13.9324,"2024-06-24 06:00:55.084626+08:00","Calaca"
"2024-06-24 06:00:56+08:00",4.0,1121.52,0.61,28.45,6.8,16.93,58.64,71.93,9.12,121.1653,14.2117,"2024-06-24 06:00:56.904342+08:00","Calamba"
"2024-06-24 06:00:59+08:00",1.0,337.12,0.0,4.41,37.91,3.28,6.71,7.86,0.46,121.1803,13.4117,"2024-06-24 06:00:59.598171+08:00","Calapan"
"2024-06-24 06:01:01+08:00",2.0,287.06,0.07,1.95,3.13,6.08,18.14,18.65,1.22,124.6,12.0667,"2024-06-24 06:01:01.977606+08:00","Calbayog City"
"2024-06-24 06:01:04+08:00",5.0,2590.18,0.26,52.78,5.28,16.93,149.21,175.53,18.75,120.9667,14.65,"2024-06-24 06:01:04.647890+08:00","Caloocan City"
"2024-06-24 06:01:05+08:00",2.0,473.98,0.0,3.77,27.9,0.83,12.71,13.54,4.5,120.4517,17.1947,"2024-06-24 06:01:06.090300+08:00","Candon"
"2024-06-24 06:01:08+08:00",3.0,814.44,0.04,19.36,12.52,2.8,30.58,32.34,24.83,123.1964,10.3864,"2024-06-24 06:01:08.564857+08:00","Canlaon"
"2024-06-24 06:01:10+08:00",2.0,433.92,0.0,4.24,33.62,2.27,11.65,14.69,6.02,123.6402,10.1061,"2024-06-24 06:01:10.242372+08:00","Carcar"
"2024-06-24 06:01:12+08:00",4.0,1121.52,0.61,28.45,6.8,16.93,58.64,71.93,9.12,121.0576,14.3132,"2024-06-24 06:01:12.393202+08:00","Carmona"
"2024-06-24 06:01:14+08:00",1.0,303.75,0.01,2.38,7.78,0.81,4.73,5.14,2.31,124.8861,11.7753,"2024-06-24 06:01:14.401076+08:00","Catbalogan"
"2024-06-24 06:01:16+08:00",2.0,634.19,0.55,9.43,2.46,1.37,18.0,20.82,29.89,121.7725,16.9347,"2024-06-24 06:01:16.825487+08:00","Cauayan"
"2024-06-24 06:01:18+08:00",5.0,1495.36,0.01,50.04,15.56,33.38,80.26,97.27,8.74,120.9169,14.4825,"2024-06-24 06:01:19.089810+08:00","Cavite City"
"2024-06-24 06:01:21+08:00",2.0,520.71,0.09,6.34,9.48,2.68,16.36,18.78,6.08,123.8907,10.3167,"2024-06-24 06:01:21.196742+08:00","Cebu City"
"2024-06-24 06:01:22+08:00",5.0,1508.71,2.93,21.94,0.97,13.23,88.62,126.82,8.23,121.1,14.6333,"2024-06-24 06:01:22.884539+08:00","City of Marikina"
"2024-06-24 06:01:24+08:00",2.0,313.76,0.03,3.34,7.51,1.54,13.42,13.78,1.63,123.5833,12.3333,"2024-06-24 06:01:24.197929+08:00","City of Masbate"
"2024-06-24 06:01:26+08:00",3.0,1094.82,4.08,13.54,0.06,2.27,43.76,46.5,17.48,122.65,11.15,"2024-06-24 06:01:26.772646+08:00","City of Passi"
"2024-06-24 06:01:29+08:00",1.0,373.84,0.08,4.28,10.28,7.39,8.25,9.24,6.14,123.9833,12.9833,"2024-06-24 06:01:29.360142+08:00","City of Sorsogon"
